Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,SOM_X,SOM_Y,SOM_Cluster
-0.2592913553901098,0.25,-0.3678824300162381,-0.8558067884092726,1.034524188092581,-0.0263821338120733,1.5732841149625745,0.9181787472001128,0.2646713849092139,0.2559756059967888,0.2225380034186392,-0.1796145067732173,0.1345133217016795,2.484197076875544,0.8019730455153125,-0.2232925106057657,1.661375332835295,-0.1092497952031631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,6,171
-0.3483730480394746,0.5,0.9763850487131516,-0.8558067884092726,-0.9666279546771784,1.3579745465458848,-0.2836003059261682,1.0132008133435917,1.6219246140849417,0.9297751369039516,1.4413003442525694,1.6607648870581708,0.9865644572747088,-0.8158868112760506,0.8019730455153125,1.284394674795637,0.3908117460988453,-1.0040195986952485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,14,149
-0.2592913553901098,1.0,-1.1707760387364057,1.1684880437309286,1.034524188092581,1.583684874865117,-1.159489183703877,-1.4317724119482562,-1.436222269703926,-1.668878434602038,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,2,152
-1.6845984377799477,1.0,0.8833889352007489,-0.8558067884092726,-0.9666279546771784,-0.7235762590648132,1.1528574536292744,1.2736375393238109,0.5846289471688801,1.585762873341909,1.498130347805814,-1.4152496851621277,1.6111353511747228,-0.8158868112760506,1.2067543934094764,2.038238267496338,1.02609353946707,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,12,162
0.0970354152073496,0.5,-1.3136315143126869,1.1684880437309286,1.034524188092581,-0.7336078292123346,-1.5799158450371773,-1.7692856665132537,-0.728157821953551,-1.0373541857723871,-0.2716331923323812,-0.2774987810597747,0.1345133217016795,-0.1558700336457317,-1.2219336939555074,-0.2232925106057657,-1.1973927373217166,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14,3,213
1.255097419649093,0.75,-1.2555216755845098,1.1684880437309286,-0.9666279546771784,-0.4828185755242987,0.5222174616293239,-1.2206209947160167,-1.436222269703926,-0.988374153465894,-0.8693388334538904,-1.4152496851621277,-0.5955583487687212,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,0,105
1.4332608049478226,0.25,0.9596803799113618,-0.8558067884092726,-0.9666279546771784,-1.3956914589487497,0.6623596820737574,0.6669541514053183,1.017202292712885,1.4195248858923115,0.2225380034186392,-1.4152496851621277,0.1345133217016795,-0.8158868112760506,-0.4123709981671795,0.9074728784452862,1.9790162295194071,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14,14
0.4533621858048091,0.25,-0.468314158300169,-0.8558067884092726,1.034524188092581,-1.5712439365303743,1.5732841149625745,0.3284500243499766,-0.281418894421697,-0.0961698158487496,-1.5388200508279104,-0.2774987810597747,-0.2909137319943392,1.164163521614906,0.8019730455153125,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,6,156
-1.5955167451305827,1.0,0.0794258202463203,-0.8558067884092726,-0.9666279546771784,0.1491703437695517,-0.5989203019261434,0.4583637280708444,-1.436222269703926,-1.0373541857723871,-1.5388200508279104,-1.4152496851621277,0.1038285371867271,-0.8158868112760506,0.3971916976211485,-0.6002143069561164,-0.2444700472693794,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,3,168
-1.506435052481218,0.25,1.0427962929739252,-0.8558067884092726,-0.9666279546771784,-1.1298548500394312,1.328035229184816,1.009578022363169,0.734026950029495,1.3641470322444234,0.5538107688151851,0.3043374678981124,0.7420362058973405,-0.8158868112760506,0.8019730455153125,1.6613164711459876,0.7084526427829577,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13,13
1.6114241902465525,0.25,0.8073521348316268,-0.8558067884092726,-0.9666279546771784,-0.5078975008931023,1.222928563851491,0.6485107699747037,0.734026950029495,0.9986328295678386,1.5872790034942843,1.1293703002993762,0.712995608570518,-0.8158868112760506,-0.8171523460613435,2.038238267496338,0.0731708494147329,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,14,179
-1.6845984377799477,0.75,0.5649307217324833,1.1684880437309286,1.034524188092581,-1.4157545992437923,-1.5799158450371773,1.2736375393238109,-1.436222269703926,-0.2021447596037935,-1.5388200508279104,-1.4152496851621277,0.3455089737876053,2.484197076875544,-0.4123709981671795,0.5305510820949356,1.3437344361511825,1.2329049100349645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,5,80
-0.9719448965850288,0.25,0.6846644911014089,-0.8558067884092726,1.034524188092581,0.0739335676631409,-0.5288491917039266,1.1032614019355853,0.4945512522758435,0.7068726430918192,0.024229476333187,-1.4152496851621277,1.6111353511747228,-0.1558700336457317,1.2067543934094764,1.284394674795637,1.661375332835295,-0.1092497952031631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,8,158
1.6114241902465525,1.0,-0.4966815379422326,-0.8558067884092726,-0.9666279546771784,-0.9091603067939598,-0.9142402979261186,0.0790265198014393,1.4194747601914428,0.96263874656932,1.175606031295921,1.184621730269378,0.3684133134031273,-0.1558700336457317,0.3971916976211485,-0.2232925106057657,1.661375332835295,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3,13,58
0.3642804931554442,1.0,-0.8093847892928085,1.1684880437309286,1.034524188092581,1.568637519643835,-0.4237425263706016,-1.1013922983763604,-1.436222269703926,-1.2803937817429214,-0.5580477947569685,-0.7176409122454075,-0.0698179464527193,-0.1558700336457317,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,-0.1092497952031631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,4,214
-0.4374547406888395,1.0,0.701471017639795,-0.8558067884092726,1.034524188092581,1.3780376868409276,-0.949275853037227,0.7440416339636708,0.4945512522758435,0.0753483942621685,0.024229476333187,-1.4152496851621277,-0.6730503178556432,-0.8158868112760506,-0.0075896502730155,0.5305510820949356,0.7084526427829577,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,6,126
-0.7046998186369341,0.25,-1.662596119891538,1.1684880437309286,1.034524188092581,-1.511054515645246,-1.054382518370552,-1.316545198461658,-0.3989266027878645,-1.668878434602038,-0.6940288118308909,-0.5349654227908617,-0.3433867951569101,0.5041467439845871,-1.2219336939555074,-0.6002143069561164,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,0,165
1.7005058828959172,0.25,1.6182925047429004,-0.8558067884092726,-0.9666279546771784,1.478353388316142,-1.4748091797038525,0.9095922624824496,1.6385223047525532,1.5770599651282695,1.4503958573650917,1.0019462408148323,1.517817086043001,-0.8158868112760506,-0.0075896502730155,2.415160063846689,0.7084526427829577,-1.8987894021873333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2,14,44
-0.3483730480394746,0.5,0.6327170454373068,-0.8558067884092726,1.034524188092581,-1.5712439365303743,0.1017908002960236,1.2736375393238109,0.8365454238544101,0.9166870264546684,1.005001732404129,1.6086872845378952,1.52873067658251,2.484197076875544,1.6115357413036404,2.415160063846689,0.7084526427829577,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,9,84
-1.1501082818837585,0.25,-1.4997765279423865,-0.8558067884092726,-0.9666279546771784,-1.5712439365303743,1.4681774496292497,-1.89741702902348,-0.728157821953551,-1.3582398855283533,-1.5388200508279104,-0.3932713050186074,-1.651940752496149,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,15
0.8096889564022686,0.25,0.7777115334821096,-0.8558067884092726,-0.9666279546771784,1.1874378540380204,1.538248559851466,0.8081363135505344,1.017202292712885,1.1986217655532911,-0.0245475944568708,-0.0200321393286876,-0.1951502009970539,-0.8158868112760506,-0.4123709981671795,1.6613164711459876,1.9790162295194071,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,13,163
0.1861171078567145,1.0,-0.9605416704016864,1.1684880437309286,-0.9666279546771784,1.583684874865117,1.012715233184841,-0.8009377380870843,-1.436222269703926,-0.9001195199277708,-0.8693388334538904,-0.9751075539764944,-1.651940752496149,-0.1558700336457317,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0,120
-0.2592913553901098,0.25,0.965639057502244,-0.8558067884092726,1.034524188092581,-1.099760139596867,-0.9142402979261186,1.097833308496119,1.6219246140849417,0.9915891254633328,1.1539686791033017,1.3430270985447663,1.6111353511747228,2.484197076875544,0.3971916976211485,1.284394674795637,0.7084526427829577,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,8,98
-1.2391899745331234,0.25,0.4162184263019162,-0.8558067884092726,1.034524188092581,-1.1148074948181492,1.1878930087403827,0.8443879655772211,0.5559794290077406,0.6884612024348604,0.286743444240051,0.5475340513414891,0.7420362058973405,0.5041467439845871,2.016317089197804,-0.2232925106057657,1.02609353946707,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,9,99
-1.417353359831853,0.25,-0.6126974999253942,-0.8558067884092726,1.034524188092581,1.1473115734479349,1.5032130047403578,-0.685710524600486,-1.436222269703926,-1.5483770164359285,-0.8693388334538904,-1.4152496851621277,-0.7587137153972348,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,4,139
-0.9719448965850288,0.25,-0.26189945508781,-0.8558067884092726,-0.9666279546771784,0.0388230721468159,-1.5799158450371773,0.5602797475658127,0.1092405014758864,-0.4629827573586087,-0.5580477947569685,0.1073919201558562,1.3869726050463762,-0.8158868112760506,0.8019730455153125,-0.6002143069561164,0.0731708494147329,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,11,221
-0.7046998186369341,0.25,1.6381038345108767,-0.8558067884092726,-0.9666279546771784,-0.0364137039595948,-0.5989203019261434,1.2736375393238109,1.6704879318442836,1.4449716357961595,1.1161063132057167,1.6607648870581708,1.3404999402435571,-0.8158868112760506,-0.0075896502730155,1.6613164711459876,1.02609353946707,-1.8987894021873333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11,10,175
1.0769340343503633,1.0,1.6381038345108767,-0.8558067884092726,-0.9666279546771784,-0.35240816360652,-0.7740980774816851,1.2736375393238109,1.017202292712885,0.3619505497518328,0.9459826042958872,1.0019462408148323,0.5498402419420042,-0.8158868112760506,0.8019730455153125,1.6613164711459876,1.661375332835295,-1.4514045004412908,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,14,149
0.6315255711035389,0.5,-1.265350947166051,1.1684880437309286,1.034524188092581,0.2043439795809196,-1.3697025143705273,-1.3712733011896938,-0.9894833421720718,-1.3582398855283533,-1.5388200508279104,-0.5349654227908617,-1.651940752496149,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,150
-0.08112797009138,0.75,-0.0885375874009434,1.1684880437309286,-0.9666279546771784,0.9817906660138308,-1.4047380694816356,0.4415093807428393,0.3091378449625103,0.1468697801217846,0.286743444240051,0.1073919201558562,0.5128770456306874,-0.1558700336457317,-0.0075896502730155,-0.6002143069561164,0.7084526427829577,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7,37
0.8096889564022686,1.0,-0.5468974020841981,1.1684880437309286,-0.9666279546771784,-0.3975502292703665,0.5572530167404323,-1.4994046636999203,-0.728157821953551,-1.4464945190664762,-0.8693388334538904,-1.4152496851621277,-1.4180407607947014,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,0,105
-0.3483730480394746,0.25,0.7405843884927661,-0.8558067884092726,-0.9666279546771784,1.2526430599969096,0.6623596820737574,0.4816142915297489,1.587389136884824,1.1101205630962172,1.0143055477116527,1.462909610120271,1.3336387156652751,-0.8158868112760506,-0.0075896502730155,0.1536292857445849,-0.2444700472693794,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,13,28
0.1861171078567145,0.25,-0.7658406068978993,1.1684880437309286,-0.9666279546771784,-1.1800127007770385,-1.159489183703877,0.265632206512399,0.1092405014758864,0.4638330471212849,0.344824330337633,0.2605276244124154,-0.2416228657998727,2.484197076875544,1.2067543934094764,-0.2232925106057657,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14,8,218
-1.1501082818837585,0.25,1.410910153032877,-0.8558067884092726,-0.9666279546771784,-1.5712439365303743,-1.2996314041483106,0.9462452976345068,0.9879014273155886,1.4365977756224124,1.005001732404129,1.398278528514768,1.1990671538837772,-0.8158868112760506,0.3971916976211485,1.284394674795637,-0.5621109439534918,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14,12,222
1.166015726999728,0.25,-0.5741443466237026,1.1684880437309286,-0.9666279546771784,0.1892966243596375,1.5732841149625745,-1.6645947204858684,-1.436222269703926,-1.2803937817429214,-0.8693388334538904,-1.4152496851621277,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0,45
0.0970354152073496,0.75,1.2015415754592258,-0.8558067884092726,-0.9666279546771784,-0.7937972500974632,-1.159489183703877,1.2245605420113332,1.180765877561349,1.585762873341909,1.2675157003109934,0.9110785116211751,1.437022267644449,-0.8158868112760506,0.3971916976211485,2.038238267496338,0.0731708494147329,-1.0040195986952485,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3,13,58
0.7206072637529037,0.25,0.1263313079489067,-0.8558067884092726,1.034524188092581,-0.7837656799499417,-0.1084225303706264,1.0283476619734484,-0.0200933742031761,0.617579630739036,0.344824330337633,-1.4152496851621277,1.489874463612888,1.164163521614906,2.016317089197804,1.284394674795637,-0.2444700472693794,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,7,157
0.0970354152073496,0.25,-1.4050997617761452,1.1684880437309286,1.034524188092581,0.4701805884902377,-1.5799158450371773,-1.7692856665132537,-0.9894833421720718,-1.3582398855283533,-0.8693388334538904,-0.9751075539764944,-1.651940752496149,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,17
-0.9719448965850288,1.0,1.6381038345108767,-0.8558067884092726,-0.9666279546771784,-0.939255017236524,1.0827863434070577,0.19508834166995,0.7114103124410681,0.3370069110293598,1.3087460732217535,1.1293703002993762,1.0377165611094203,-0.8158868112760506,2.016317089197804,2.415160063846689,-0.5621109439534918,-0.1092497952031631,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,6,14,104
1.255097419649093,0.25,-0.406231867844737,1.1684880437309286,-0.9666279546771784,1.4883849584636637,0.9776796780737326,-1.4317724119482562,-1.436222269703926,-1.2107580690014557,-0.8693388334538904,-0.9751075539764944,-1.4180407607947014,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0,45
-0.9719448965850288,1.0,1.0154474906978244,-0.8558067884092726,-0.9666279546771784,1.2526430599969096,-1.5799158450371773,0.6485107699747037,1.6704879318442836,1.2468618149727275,1.5872790034942843,0.8050006930725759,0.5315686800316408,-0.8158868112760506,-0.0075896502730155,1.6613164711459876,-0.2444700472693794,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,13,43
0.3642804931554442,1.0,1.6381038345108767,-0.8558067884092726,-0.9666279546771784,1.583684874865117,0.4521463514071072,1.2369229240351145,0.4945512522758435,1.585762873341909,0.4466250958316969,1.483069743682757,0.4334920598854602,-0.8158868112760506,0.8019730455153125,1.284394674795637,0.3908117460988453,-1.4514045004412908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,14,149
0.4533621858048091,1.0,-0.6397916578600044,1.1684880437309286,-0.9666279546771784,1.4532744629473384,1.4681774496292497,-0.2621734919915068,-0.0200933742031761,-0.7865388768265522,0.286743444240051,-0.0200321393286876,-0.4597349772134541,-0.1558700336457317,-0.8171523460613435,-0.6002143069561164,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6,21
-0.8828632039356639,0.25,0.9989465373692272,-0.8558067884092726,-0.9666279546771784,0.2193913348022018,-0.8792047428150103,0.4241453221864018,0.6120589606420113,1.210592327849847,0.7532104117974113,0.5475340513414891,0.9759361975987882,-0.8158868112760506,-0.0075896502730155,0.9074728784452862,0.3908117460988453,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,13,208
0.2751988005060793,1.0,-0.6709601252584657,1.1684880437309286,1.034524188092581,-0.0915873397709627,-1.5799158450371773,-0.5897863208548447,-0.3989266027878645,-0.6602651252043761,-0.6940288118308909,-0.5349654227908617,-1.4180407607947014,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,2
-0.3483730480394746,1.0,0.2792706994482193,1.1684880437309286,1.034524188092581,1.227564134628106,-0.949275853037227,-0.0156462258411408,-1.436222269703926,-1.2107580690014557,-0.8693388334538904,-0.9751075539764944,-1.2366138322558249,0.5041467439845871,-0.8171523460613435,-0.6002143069561164,-0.5621109439534918,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,2,137
0.8987706490516335,0.25,0.512983276068381,-0.8558067884092726,1.034524188092581,0.1391387736220303,0.2419330207404571,0.2314429151147498,1.0978709440729306,0.3176612963941477,0.9141812291223316,0.7653008372035509,0.1640820452487284,-0.8158868112760506,-0.0075896502730155,-0.2232925106057657,0.7084526427829577,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9,39
-0.9719448965850288,0.25,1.428582470332331,-0.8558067884092726,1.034524188092581,1.583684874865117,0.1718619105182404,0.955304020462014,-0.0200933742031761,0.8231237059050155,0.344824330337633,0.3838149209278791,0.3219406486003085,-0.8158868112760506,-0.0075896502730155,0.1536292857445849,-0.2444700472693794,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,11,101
1.5223424975971875,0.5,1.4849607275383716,-0.8558067884092726,-0.9666279546771784,-1.2652810470309708,0.7674663474070824,0.2243538069782064,1.3960355212975737,1.175798611439663,1.0324975871761852,0.9271550885382912,0.4937455679474619,-0.8158868112760506,-0.4123709981671795,0.1536292857445849,0.7084526427829577,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14,14
1.166015726999728,0.75,-1.2305665301184214,1.1684880437309286,-0.9666279546771784,-0.3925344441966057,-0.3887069712594933,-1.576079786839715,-1.436222269703926,-1.5483770164359285,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,0,105
0.8987706490516335,0.25,0.2557924911627771,-0.8558067884092726,1.034524188092581,-0.9492865873840456,0.4521463514071072,0.9939209530499415,0.8733844808605319,0.6258413380592481,0.9459826042958872,0.8602521230425779,0.3684133134031273,-0.1558700336457317,0.3971916976211485,2.038238267496338,1.3437344361511825,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,9,114
0.542443878454174,0.25,1.6336220941006403,-0.8558067884092726,-0.9666279546771784,0.4501174481951948,1.012715233184841,1.2112870618489482,1.6704879318442836,1.276659581589402,1.5872790034942843,1.6607648870581708,0.1640820452487284,-0.8158868112760506,-0.0075896502730155,1.6613164711459876,0.0731708494147329,-1.8987894021873333,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5,13,88
0.8987706490516335,0.5,0.1251599439780495,-0.8558067884092726,1.034524188092581,-0.2571082472050664,-1.0894180734816603,-0.2457663624947922,1.146536168391948,0.3740780088988776,1.1391048186681698,0.0468708261670256,0.5677101983675654,-0.1558700336457317,-0.0075896502730155,-0.6002143069561164,0.3908117460988453,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,8,128
1.5223424975971875,0.25,-0.6745251460393354,1.1684880437309286,-0.9666279546771784,0.1140598482532267,1.5732841149625745,0.0603513627472844,0.4945512522758435,0.7919420753828026,0.4466250958316969,0.4870129573526582,0.712995608570518,2.484197076875544,1.2067543934094764,-0.2232925106057657,-0.2444700472693794,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,9,219
0.0970354152073496,0.25,0.0730597117090528,1.1684880437309286,-0.9666279546771784,0.5404015795228878,0.5922885718515407,0.3823661394824192,-0.728157821953551,-0.4629827573586087,-0.2716331923323812,-0.0948232916052289,-0.5955583487687212,-0.1558700336457317,-0.0075896502730155,-0.6002143069561164,0.0731708494147329,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0,60
0.2751988005060793,0.25,-1.1066565935490482,1.1684880437309286,-0.9666279546771784,1.287753555513235,-0.7390625223705768,-1.2665823551623083,-1.436222269703926,-0.8600510111176995,-0.2716331923323812,-0.1796145067732173,-0.0319948343685399,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,2,92
-0.793781511286299,1.0,1.2371917832679231,-0.8558067884092726,-0.9666279546771784,0.6407172809981021,1.012715233184841,1.1162341502622837,1.1347100010790527,1.2289758335132648,0.2225380034186392,1.469701021060858,-1.9816042751948824,-0.8158868112760506,-0.0075896502730155,0.9074728784452862,1.661375332835295,-1.4514045004412908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,12,42
-1.506435052481218,1.0,-0.0449424761377361,-0.8558067884092726,1.034524188092581,1.583684874865117,-1.2645958490372022,-0.4029253727635243,-1.436222269703926,-1.2803937817429214,-1.5388200508279104,-1.4152496851621277,-1.651940752496149,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,3,168
0.0970354152073496,0.5,-1.662596119891538,-0.8558067884092726,-0.9666279546771784,0.1190756333269874,-0.7740980774816851,-1.4994046636999203,-0.3989266027878645,-0.988374153465894,0.1507624271661286,-0.0200321393286876,-0.1951502009970539,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,0,210
0.4533621858048091,0.5,0.6982624989370122,1.1684880437309286,-0.9666279546771784,1.0219169466039166,-1.1244536285927689,0.73531928196185,0.8173049492262612,0.084723416408513,0.344824330337633,0.8050006930725759,-0.2416228657998727,-0.1558700336457317,0.8019730455153125,-0.2232925106057657,1.02609353946707,-0.1092497952031631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,9,204
-0.3483730480394746,0.25,0.75005715799622,1.1684880437309286,1.034524188092581,1.583684874865117,0.7674663474070824,0.3489075226147722,0.0478123247439897,-0.0489405871609937,0.3164755880008219,0.5475340513414891,-0.9630449835516338,2.484197076875544,-0.0075896502730155,-0.6002143069561164,0.3908117460988453,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,5,95
-1.328271667182488,0.25,1.274267999388969,-0.8558067884092726,-0.9666279546771784,-0.6784341934009667,1.0477507882959494,0.8942498487944353,1.169556759635292,1.3051716793137853,1.1826510584950074,0.8239570521135121,-0.2416228657998727,-0.8158868112760506,-0.8171523460613435,-0.2232925106057657,1.661375332835295,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,11,71
1.255097419649093,0.5,1.5250926757573051,-0.8558067884092726,-0.9666279546771784,-0.6583710531059238,-1.5799158450371773,1.0764020959861142,1.0313678747007342,0.4091797784395887,0.5538107688151851,1.6607648870581708,0.5677101983675654,-0.8158868112760506,1.6115357413036404,-0.2232925106057657,-0.2444700472693794,-0.1092497952031631,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3,13,58
0.3642804931554442,1.0,0.1381977342623731,1.1684880437309286,1.034524188092581,1.072074797341524,1.012715233184841,-1.2206209947160167,-1.436222269703926,-1.668878434602038,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,17
-0.793781511286299,0.75,1.6381038345108767,-0.8558067884092726,-0.9666279546771784,1.1122010779316096,-0.9142402979261186,1.2736375393238109,0.4945512522758435,1.585762873341909,1.4083524248733517,1.603236685663889,0.4334920598854602,-0.8158868112760506,-0.0075896502730155,1.284394674795637,1.02609353946707,-1.8987894021873333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,12,42
