,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,kmeans_cluster,Segment,SOM_Cluster,DBSCAN_Cluster
1282,-1.06102658923439,1.0,-0.719087905800207,1.16848804373093,1.03452418809258,-1.47092823505516,-0.0033158650373013,-1.17806742151616,-0.398926602787865,-0.720390918772887,-1.53882005082791,-1.41524968516213,-1.98160427519488,-0.155870033645732,-1.22193369395551,-0.977136103306467,-0.879751840637604,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,150,0
1283,-1.59551674513058,0.75,-0.610405700851978,-0.855806788409273,-0.966627954677178,0.0538704273680981,-1.08941807348166,0.0261329568628417,1.22374900431243,0.785525248477732,0.627766626697744,0.677576633588032,0.602313305104575,-0.155870033645732,1.20675439340948,-0.600214306956116,0.390811746098845,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,179,0
1284,-1.59551674513058,0.0,-1.26076734901922,-0.855806788409273,-0.966627954677178,-1.24020212166217,1.39810633940703,-1.49940466369992,0.612058960642011,0.155289358690707,1.44586507020722,1.06884920631055,1.50116701024756,-0.155870033645732,-0.0075896502730155,-0.223292510605766,-0.244470047269379,0.785520008288922,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,193,-1
1285,0.0970354152073496,0.25,-0.904825488483522,1.16848804373093,-0.966627954677178,-0.593165847147035,-0.213529195703951,-1.06658100605239,-0.728157821953551,-0.786538876826552,-0.86933883345389,-0.975107553976494,-1.08837723809597,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,16,0
1286,0.275198800506079,1.0,0.271886013544989,-0.855806788409273,1.03452418809258,-1.14991799033447,1.15285745362927,0.830905350179614,-1.43622226970393,-0.605155886873976,-0.353005629373198,-1.41524968516213,-1.23661383225582,-0.155870033645732,2.0163170891978,-0.223292510605766,-0.244470047269379,0.785520008288922,0,1,0,0,0,0,1,1,0,0,1,Budget Conscious,157,0
1287,0.0079537225579847,0.5,-0.250644175193921,1.16848804373093,1.03452418809258,-0.161808330803613,1.22292856385149,-0.893008165852679,-0.728157821953551,-1.14776490442977,-0.353005629373198,-0.393271305018607,0.345508973787605,-0.155870033645732,-1.22193369395551,-0.223292510605766,-1.19739273732172,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,33,0
1288,0.275198800506079,0.75,1.5990923213945,-0.855806788409273,-0.966627954677178,-0.753670969507377,1.08278634340706,1.25498134515749,1.67048793184428,1.58576287334191,1.46378954081321,0.973078048349939,1.61113535117472,-0.815886811276051,0.397191697621149,1.66131647114599,1.34373443615118,-1.45140450044129,1,0,1,1,0,0,1,1,0,0,0,High-Value Buyers,89,-1
1289,0.186117107856715,0.25,0.0396503741054734,-0.855806788409273,-0.966627954677178,-0.964333942605328,0.662359682073757,0.550258368152328,1.61061716554075,0.587822219975195,0.869020715330207,1.30915288784849,1.38697260504638,-0.155870033645732,1.20675439340948,-0.223292510605766,1.34373443615118,0.338135106542879,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,144,-1
1290,-1.15010828188376,0.25,-1.66259611989154,-0.855806788409273,-0.966627954677178,0.284596540761091,-1.29963140414831,-1.89741702902348,-0.728157821953551,-1.54837701643593,-0.353005629373198,-1.41524968516213,-1.4180407607947,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,196,0
1291,0.186117107856715,0.25,-1.47431209379332,1.16848804373093,-0.966627954677178,0.104028278105705,0.907608567851516,-1.13845099265208,-0.989483342172072,-1.35823988552835,-0.86933883345389,-0.975107553976494,-1.98160427519488,-0.815886811276051,-0.817152346061344,-0.977136103306467,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,20,0
1292,0.364280493155444,0.5,-0.443206226229186,1.16848804373093,-0.966627954677178,1.25765884507067,-1.36970251437053,-0.721610367896266,-0.281418894421697,-0.605155886873976,-0.353005629373198,-0.534965422790862,-0.758713715397235,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.562110943953492,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
1293,0.720607263752904,1.0,-0.445905456248988,1.16848804373093,1.03452418809258,0.751064552620838,1.46817744962925,-1.76928566651325,-1.43622226970393,-1.54837701643593,-1.53882005082791,-0.975107553976494,-1.08837723809597,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,4,0
1294,-0.526536433338204,1.0,-0.144355627055704,1.16848804373093,1.03452418809258,1.38305347191469,-0.984311408148335,-0.413658591164701,-1.43622226970393,-1.21075806900146,-1.53882005082791,-1.41524968516213,-1.98160427519488,-0.155870033645732,-1.22193369395551,-0.977136103306467,-0.562110943953492,-0.556634696949206,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,4,0
1295,-1.32827166718249,0.75,0.421718744078115,-0.855806788409273,1.03452418809258,1.31283248088204,-0.739062522370577,-0.314410439117371,-0.989483342172072,-0.0489405871609937,0.286743444240051,0.162643350125858,0.619077822491796,-0.155870033645732,-0.817152346061344,-0.600214306956116,-0.244470047269379,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,154,0
1296,0.809688956402269,1.0,-0.901922542990528,1.16848804373093,-0.966627954677178,0.535385794449127,1.57328411496257,-0.945245112978543,-0.728157821953551,-0.942774834308449,-0.694028811830891,-1.41524968516213,-0.595558348768721,-0.815886811276051,-0.817152346061344,-0.977136103306467,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,90,0
1297,-0.25929135539011,0.25,0.308554798719649,-0.855806788409273,1.03452418809258,-0.0815557696234412,-0.0033158650373013,0.925588017299601,-0.0960054871083637,0.403457422523686,0.677881542296367,0.547534051341489,1.00741304285583,1.82418029924523,1.20675439340948,-0.223292510605766,1.6613753328353,-0.109249795203163,0,1,0,0,0,0,0,1,0,0,1,Budget Conscious,142,0
1298,-1.68459843777995,0.25,1.36573624685243,-0.855806788409273,-0.966627954677178,1.12223264807913,-1.22956029392609,0.939099475174832,1.38802910733955,1.52017084785976,1.58727900349428,1.66076488705817,1.16587681950476,-0.815886811276051,-0.0075896502730155,1.28439467479564,-0.562110943953492,-1.89878940218733,0,0,1,0,0,0,1,1,0,0,0,High-Value Buyers,119,-1
1299,0.809688956402269,0.25,-1.66259611989154,1.16848804373093,1.03452418809258,-0.97938129782661,-1.54488028992607,-1.57607978683972,-0.281418894421697,-1.66887843460204,0.0693899901253115,-0.393271305018607,0.103828537186727,1.16416352161491,-0.817152346061344,-0.600214306956116,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,5,0
1300,0.186117107856715,0.75,1.63810383451088,1.16848804373093,-0.966627954677178,-0.181871471098656,-0.423742526370602,-0.575248570542574,-0.989483342172072,-1.21075806900146,-0.86933883345389,-1.41524968516213,-0.758713715397235,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,-1.89878940218733,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,105,-1
1301,-1.41735335983185,0.25,1.63810383451088,-0.855806788409273,-0.966627954677178,-0.643323697884642,0.452146351407107,1.27363753932381,0.638369064128197,1.58576287334191,1.55772712539539,1.01590264591269,1.61113535117472,-0.815886811276051,0.397191697621149,2.03823826749634,-0.244470047269379,-1.45140450044129,0,1,1,1,0,0,1,1,0,0,0,High-Value Buyers,88,-1
1302,1.43326080494782,0.5,-1.45679256309876,-0.855806788409273,-0.966627954677178,1.11721686300537,1.18789300874038,-1.76928566651325,-0.18206754262264,-1.28039378174292,-0.353005629373198,-0.534965422790862,-0.595558348768721,-0.815886811276051,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,182,0
1303,0.0970354152073496,0.25,-0.381225793510351,1.16848804373093,1.03452418809258,-0.678434193400967,-0.0383514201484097,0.301028930118001,-0.281418894421697,0.0364590614644043,-0.694028811830891,-0.277498781059775,0.635503639483596,1.82418029924523,0.397191697621149,-0.223292510605766,-0.562110943953492,1.23290491003496,0,0,0,0,0,0,0,0,1,0,1,Budget Conscious,17,0
1304,0.898770649051634,0.25,1.01213711425845,-0.855806788409273,-0.966627954677178,-1.26026526195721,1.57328411496257,0.92663872292793,1.32901331534046,1.18818584379614,1.2362581788688,1.66076488705817,0.94319149232791,-0.815886811276051,0.397191697621149,0.907472878445286,0.708452642782958,-1.00401959869525,0,1,0,0,0,0,0,1,0,0,2,Digital Shoppers,159,-1
1305,-0.25929135539011,0.25,0.465568499682813,-0.855806788409273,1.03452418809258,-0.0614926293283984,0.417110796295999,0.986402541669865,-0.0960054871083637,0.604990145722367,-0.0775712891608767,-1.41524968516213,0.712995608570518,1.82418029924523,2.0163170891978,0.153629285744585,0.708452642782958,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,126,0
1306,0.631525571103539,0.25,-0.0790648178974895,1.16848804373093,1.03452418809258,-0.49285014567182,0.732430792295974,0.51481489425436,-0.18206754262264,-0.121113454571222,-0.19985761607987,-0.179614506773217,0.848818980125785,2.48419707687554,1.20675439340948,-0.600214306956116,-0.244470047269379,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,66,0
1307,-0.348373048039475,1.0,1.49214169796841,-0.855806788409273,-0.966627954677178,1.58368487486512,-0.213529195703951,1.27363753932381,0.755876772494365,0.916687026454668,0.693710693707207,0.744479599083745,-0.34338679515691,-0.815886811276051,0.397191697621149,0.907472878445286,1.97901622951941,-1.45140450044129,0,1,1,0,0,0,0,1,0,0,0,High-Value Buyers,102,0
1308,1.16601572699973,0.25,0.683289411657359,-0.855806788409273,-0.966627954677178,0.941664385423745,-0.914240297926119,1.27363753932381,-1.43622226970393,0.0753483942621685,-1.53882005082791,-1.41524968516213,0.585195824704452,-0.815886811276051,2.0163170891978,0.530551082094936,1.97901622951941,0.338135106542879,1,0,1,1,1,0,1,1,0,0,0,High-Value Buyers,89,-1
1309,0.275198800506079,0.25,0.413315480808922,-0.855806788409273,1.03452418809258,0.0588862124418588,-0.423742526370602,1.1244747549971,1.11038605643841,0.600739790369454,0.903200966910065,0.107391920155856,1.55539045145421,2.48419707687554,2.0163170891978,-0.223292510605766,1.97901622951941,0.338135106542879,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,96,-1
1310,-0.793781511286299,1.0,0.710077996382181,-0.855806788409273,1.03452418809258,1.02693273167768,0.0317196900738069,0.705249036612025,0.817304949226261,0.735304036502093,-1.53882005082791,1.17394936358834,-0.963044983551634,-0.155870033645732,0.397191697621149,0.530551082094936,1.34373443615118,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,115,0
1311,-1.15010828188376,0.75,0.66739960474834,-0.855806788409273,-0.966627954677178,-1.14991799033447,1.01271523318484,0.937041370944037,0.30913784496251,1.58576287334191,1.58727900349428,-1.41524968516213,0.531568680031641,-0.815886811276051,1.20675439340948,0.907472878445286,1.34373443615118,-0.556634696949206,0,0,0,0,0,0,0,0,0,1,2,Digital Shoppers,12,-1
1312,-0.348373048039475,0.75,-0.336612104881181,-0.855806788409273,1.03452418809258,0.234438690023484,0.872573012740408,0.357456719727912,-0.281418894421697,0.120947713419613,-0.0245475944568708,-0.277498781059775,-0.34338679515691,0.504146743984587,0.801973045515313,-0.600214306956116,-0.244470047269379,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,123,0
1313,-1.23918997453312,0.5,1.17403998657823,-0.855806788409273,1.03452418809258,0.595575215334256,-1.22956029392609,0.376923345502363,1.67048793184428,0.801451994555758,0.738871207499332,1.66076488705817,0.412372683198607,1.82418029924523,-0.0075896502730155,1.66131647114599,1.34373443615118,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,114,-1
1314,1.70050588289592,0.5,0.372164955224026,1.16848804373093,-0.966627954677178,0.926617030202463,0.977679678073733,-0.635747681301137,0.957204767035292,0.385986943335853,0.661630230795527,0.942834672088336,-0.459734977213454,0.504146743984587,-0.41237099816718,-0.600214306956116,0.390811746098845,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,175,0
1315,-0.615618125987569,1.0,-1.24849349175937,1.16848804373093,1.03452418809258,-0.407581799417888,-0.353671416148385,-0.60470171699833,-1.43622226970393,-0.822273416142339,-1.53882005082791,-1.41524968516213,-1.4180407607947,0.504146743984587,-0.41237099816718,-0.977136103306467,-0.879751840637604,1.23290491003496,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,4,0
1316,-0.348373048039475,0.25,-0.241578836636852,-0.855806788409273,1.03452418809258,0.41500695267887,1.39810633940703,0.262303440867368,1.03136787470073,0.112076063711601,0.956224661614071,0.107391920155856,1.12238782882998,1.16416352161491,-0.41237099816718,-0.223292510605766,0.708452642782958,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,98,0
1317,0.364280493155444,0.5,-0.28817875112965,1.16848804373093,1.03452418809258,1.58368487486512,0.452146351407107,-1.22062099471602,-0.728157821953551,-0.720390918772887,-0.694028811830891,-0.717640912245408,-1.08837723809597,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,136,0
1318,0.275198800506079,0.25,-0.582191107814809,1.16848804373093,1.03452418809258,0.0939967079581838,0.347039686073782,-0.50761631879091,-0.398926602787865,-0.689644538829185,-0.353005629373198,-1.41524968516213,0.164082045248728,-0.155870033645732,-0.41237099816718,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,33,0
1319,1.34417911229846,0.25,-0.739357595382867,1.16848804373093,-0.966627954677178,1.03194851675144,0.662359682073757,-0.945245112978543,-0.728157821953551,-1.21075806900146,-0.558047794756969,-0.179614506773217,-0.0698179464527193,-0.815886811276051,-1.22193369395551,-0.600214306956116,-1.19739273732172,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,60,0
1320,-0.793781511286299,0.75,1.53247736166054,-0.855806788409273,-0.966627954677178,-0.397550229270367,-1.2645958490372,1.13039450294962,1.44209139777987,1.42322067173626,0.627766626697744,1.28250600455594,1.46680766015679,-0.815886811276051,0.397191697621149,2.41516006384669,1.97901622951941,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,131,-1
1321,-0.971944896585029,0.75,-0.257723287887363,-0.855806788409273,1.03452418809258,-0.171839900951134,-0.423742526370602,0.258955265400454,-0.18206754262264,0.29773230979773,0.422724461313973,0.213469738704456,1.1043193010791,0.504146743984587,0.801973045515313,-0.600214306956116,-0.244470047269379,0.338135106542879,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,125,0
1322,-0.08112797009138,0.25,1.30528368018254,-0.855806788409273,1.03452418809258,0.90655388990742,-0.45877808148171,0.865789590539715,1.07208718445865,0.867300144040171,1.34199366709216,1.54599156215673,1.44306727904092,-0.155870033645732,0.397191697621149,1.66131647114599,1.97901622951941,-1.89878940218733,0,0,1,0,0,0,0,1,0,0,0,High-Value Buyers,101,-1
1323,0.720607263752904,0.25,-0.71190693537017,1.16848804373093,-0.966627954677178,-1.55619658130909,-0.739062522370577,0.268941786081758,-0.0200933742031761,0.361950549751833,-0.271633192332381,-0.717640912245408,1.61113535117472,1.16416352161491,1.20675439340948,-0.223292510605766,-0.879751840637604,1.23290491003496,1,0,0,0,0,1,1,0,0,1,1,Budget Conscious,7,-1
1324,0.453362185804809,0.0,-1.66259611989154,1.16848804373093,-0.966627954677178,1.31283248088204,-1.57991584503718,-1.49940466369992,0.109240501475886,-0.988374153465894,0.187706348179166,-1.41524968516213,-1.23661383225582,-0.155870033645732,-0.41237099816718,-0.977136103306467,-0.879751840637604,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
1325,-0.615618125987569,0.75,1.07335361395281,-0.855806788409273,1.03452418809258,-0.733607829212335,-1.12445362859277,1.27363753932381,-1.43622226970393,0.878598333342436,0.286743444240051,0.304337467898112,1.61113535117472,2.48419707687554,0.801973045515313,0.153629285744585,1.97901622951941,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,111,-1
1326,1.16601572699973,0.25,-1.37719074194876,-0.855806788409273,-0.966627954677178,1.41314818235725,1.29299967407371,-1.31654519846166,-0.0960054871083637,-0.579233820171805,-0.353005629373198,-0.534965422790862,-0.85447724639452,-0.815886811276051,-0.41237099816718,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,182,0
1327,0.542443878454174,1.0,-0.31827771229385,1.16848804373093,-0.966627954677178,0.384912242236306,0.17186191051824,-0.0607054486852694,-0.398926602787865,-0.216671234014859,-0.353005629373198,-0.975107553976494,-0.151190831201574,-0.815886811276051,-0.41237099816718,-0.600214306956116,-0.562110943953492,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,105,0
1328,1.16601572699973,0.75,-1.66259611989154,-0.855806788409273,-0.966627954677178,0.776143477989642,-1.57991584503718,-0.270556275405274,0.165320033110157,-0.554290181449332,-0.558047794756969,-0.534965422790862,1.61113535117472,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,14,-1
1329,-1.68459843777995,1.0,1.01101667915589,-0.855806788409273,-0.966627954677178,0.650748851145624,-1.57991584503718,0.663644571835959,1.13471000107905,1.41207073192135,1.26139114558716,1.33472644609828,1.18264133689198,-0.815886811276051,1.61153574130364,0.153629285744585,-0.244470047269379,-0.556634696949206,1,0,0,0,0,0,1,1,0,0,2,Digital Shoppers,134,-1
1330,0.898770649051634,0.25,-1.24818791854958,1.16848804373093,-0.966627954677178,1.2024852092593,1.22292856385149,-1.57607978683972,-0.281418894421697,-0.822273416142339,-0.694028811830891,0.628707075124913,0.585195824704452,-0.155870033645732,-0.817152346061344,-0.223292510605766,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,45,0
1331,0.0079537225579847,0.25,-0.152809819193195,1.16848804373093,1.03452418809258,-1.05461807393302,-1.43977362459274,-0.222002538250282,1.18076587756135,0.317661296394148,1.06732924241566,0.345318839580404,-1.98160427519488,1.82418029924523,0.801973045515313,-0.600214306956116,-0.244470047269379,1.23290491003496,0,0,0,0,0,0,1,1,0,0,1,Budget Conscious,50,0
1332,-0.615618125987569,0.25,1.0023587715452,-0.855806788409273,1.03452418809258,0.349801746719981,-1.57991584503718,1.07801731636387,0.891043339884359,0.826162460589418,1.58727900349428,1.48965001883754,1.61113535117472,0.504146743984587,1.20675439340948,0.530551082094936,0.390811746098845,-0.556634696949206,0,1,0,1,0,0,0,1,0,0,0,High-Value Buyers,158,-1
1333,-1.68459843777995,0.25,1.63810383451088,-0.855806788409273,-0.966627954677178,0.0939967079581838,0.276968575851566,1.12670181841843,1.3111091630557,0.426055452145925,1.58727900349428,1.66076488705817,1.14875933910463,-0.815886811276051,-0.0075896502730155,2.41516006384669,1.97901622951941,-1.89878940218733,0,0,0,0,0,0,0,0,0,1,2,Digital Shoppers,42,-1
1334,0.809688956402269,0.75,1.63810383451088,1.16848804373093,-0.966627954677178,-1.57124393653037,-0.87920474281501,0.234954916678544,-1.43622226970393,1.34920249466873,-1.53882005082791,1.66076488705817,0.975936197598788,-0.815886811276051,0.801973045515313,0.907472878445286,0.708452642782958,1.23290491003496,0,1,1,1,0,0,1,1,0,0,0,High-Value Buyers,88,-1
1335,0.542443878454174,0.25,0.0099588438876581,-0.855806788409273,1.03452418809258,0.34478596164622,0.0667552451849153,-0.156097236569248,0.83654542385441,-0.0840423567017048,1.06732924241566,0.765300837203551,0.493745567947462,-0.155870033645732,0.397191697621149,-0.223292510605766,-0.562110943953492,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,99,0
1336,1.16601572699973,0.25,1.02369796736212,-0.855806788409273,-0.966627954677178,-0.317297668090195,-0.704026967259469,0.684823528679317,1.58738913688482,1.25006244098339,1.48120181297296,1.49616280280133,0.297668688330193,-0.815886811276051,-0.817152346061344,2.03823826749634,0.0731708494147329,-1.89878940218733,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,161,-1
1337,1.25509741964909,0.75,-0.808569927400038,-0.855806788409273,-0.966627954677178,1.42317975250477,-1.2645958490372,-0.279063252712824,-0.728157821953551,-0.278197299250331,-0.558047794756969,-0.534965422790862,-0.34338679515691,-0.815886811276051,-0.41237099816718,-0.600214306956116,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,181,0
1338,-1.50643505248122,0.25,-0.596043759991903,-0.855806788409273,1.03452418809258,0.490243728785281,-0.914240297926119,-1.17806742151616,-0.18206754262264,-1.35823988552835,-1.53882005082791,-0.534965422790862,-1.4180407607947,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,199,0
1339,1.16601572699973,0.25,-0.615855089759879,1.16848804373093,-0.966627954677178,-1.57124393653037,-0.45877808148171,0.144101036964751,0.264671384909214,0.155289358690707,0.316475588000822,0.260527624412415,0.390690057242639,0.504146743984587,1.20675439340948,-0.600214306956116,-0.879751840637604,1.23290491003496,0,0,0,0,0,0,1,0,0,1,1,Budget Conscious,7,0
1340,-0.615618125987569,0.25,-0.0827826252832537,-0.855806788409273,1.03452418809258,1.58368487486512,1.36307078429592,0.531766987853035,-1.43622226970393,-0.689644538829185,-0.558047794756969,-0.179614506773217,-0.290913731994339,-0.815886811276051,0.397191697621149,-0.600214306956116,0.0731708494147329,0.338135106542879,0,1,0,0,0,0,0,1,0,0,1,Budget Conscious,156,0
1341,0.720607263752904,0.75,-0.432358377281683,-0.855806788409273,1.03452418809258,-1.159949560482,-1.57991584503718,0.506147401902111,-0.18206754262264,-0.0048623917580262,-1.53882005082791,0.107391920155856,1.22309994654297,0.504146743984587,0.397191697621149,-0.223292510605766,0.0731708494147329,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,125,0
1342,-1.68459843777995,0.75,0.564930721732483,1.16848804373093,1.03452418809258,-1.41575459924379,-1.57991584503718,1.27363753932381,-1.43622226970393,-0.202144759603794,-1.53882005082791,-1.41524968516213,0.345508973787605,2.48419707687554,-0.41237099816718,0.530551082094936,1.34373443615118,1.23290491003496,0,1,0,0,0,0,1,1,0,0,1,Budget Conscious,50,-1
1343,1.70050588289592,0.25,-1.66259611989154,-0.855806788409273,-0.966627954677178,-0.723576259064813,-1.19452473881499,-0.685710524600486,-1.43622226970393,-1.28039378174292,0.397848025041639,-0.393271305018607,-0.151190831201574,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.562110943953492,0.338135106542879,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,181,0
1344,1.16601572699973,0.0,-1.39471027264332,1.16848804373093,-0.966627954677178,-0.56307113670447,0.312004130962674,-1.89741702902348,-0.398926602787865,-1.66887843460204,-1.53882005082791,0.162643350125858,-1.08837723809597,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,21,0
1345,0.542443878454174,0.25,-0.942360064419251,1.16848804373093,-0.966627954677178,-0.70351311876977,-1.33466695925942,-1.57607978683972,0.109240501475886,-0.689644538829185,0.286743444240051,0.304337467898112,0.512877045630687,-0.155870033645732,-0.817152346061344,-0.600214306956116,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,22,0
1346,-0.882863203935664,0.5,-1.26636952453201,-0.855806788409273,1.03452418809258,-0.753670969507377,-0.774098077481685,-1.57607978683972,-0.0960054871083637,-1.66887843460204,-0.694028811830891,-0.393271305018607,-0.963044983551634,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,168,0
1347,1.25509741964909,1.0,-0.0816112613123964,-0.855806788409273,-0.966627954677178,-0.101618909918484,-0.598920301926143,0.127456089918286,1.04522879677493,0.263120842934981,1.01430554771165,1.20544296838918,-0.524813723695787,-0.155870033645732,0.397191697621149,-0.223292510605766,0.390811746098845,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,179,0
1348,0.631525571103539,0.25,0.525002488986742,-0.855806788409273,1.03452418809258,0.259517615392288,-1.29963140414831,1.01859250052234,-0.0960054871083637,0.203671536610363,-1.53882005082791,0.765300837203551,0.43349205988546,0.504146743984587,2.0163170891978,0.530551082094936,0.390811746098845,0.338135106542879,0,1,0,0,0,0,0,1,0,0,1,Budget Conscious,157,0
1349,-0.615618125987569,1.0,1.63810383451088,-0.855806788409273,-0.966627954677178,-0.342376593458999,1.36307078429592,1.08043165965027,1.36339522855717,1.22068302735858,1.36319191108123,-1.41524968516213,-0.459734977213454,-0.815886811276051,-0.0075896502730155,1.28439467479564,1.02609353946707,-1.89878940218733,0,0,0,0,0,0,1,0,1,0,2,Digital Shoppers,71,-1
1350,-1.15010828188376,1.0,1.2625034308121,-0.855806788409273,-0.966627954677178,-0.512913285966863,1.46817744962925,1.14133217585382,1.33778226741621,1.46602952961388,-1.53882005082791,0.744479599083745,-0.34338679515691,-0.815886811276051,-0.0075896502730155,2.03823826749634,1.34373443615118,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,131,-1
1351,1.70050588289592,0.25,0.955555141579212,-0.855806788409273,-0.966627954677178,0.515322654154084,-1.29963140414831,0.776301253599487,-1.43622226970393,1.30956324350808,1.58727900349428,1.23544811884798,1.47842286180337,-0.815886811276051,0.801973045515313,1.28439467479564,-0.562110943953492,-1.45140450044129,0,0,0,0,0,0,1,0,0,1,2,Digital Shoppers,44,-1
1352,1.61142419024655,0.25,-1.66259611989154,1.16848804373093,-0.966627954677178,-1.22515476644089,-0.984311408148335,-1.89741702902348,-0.728157821953551,-1.35823988552835,-0.558047794756969,-0.534965422790862,-0.524813723695787,-0.815886811276051,-1.22193369395551,-0.600214306956116,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,77,0
1353,-0.348373048039475,0.25,0.885477018800973,-0.855806788409273,1.03452418809258,1.00686959138263,-0.914240297926119,-0.129070579241802,0.216908201374702,0.129701854374613,0.610101967677675,0.345318839580404,-0.963044983551634,-0.815886811276051,-0.0075896502730155,-0.600214306956116,-0.244470047269379,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,99,0
1354,1.16601572699973,0.25,0.883949152752029,-0.855806788409273,-0.966627954677178,-1.22013898136712,-1.36970251437053,1.1619052268615,0.663647128906556,1.31969815372485,1.40349671738492,0.744479599083745,1.16587681950476,-0.815886811276051,0.801973045515313,1.28439467479564,0.390811746098845,-0.556634696949206,0,0,1,0,0,0,1,1,0,0,0,High-Value Buyers,118,-1
